strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboMR_BelowFastSMA_DownClose_TwoBarDown_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,6,"BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",2405,132.11,True,-250089.0,0.58,-103.99,1614,791,0.55,0.67,187,0.45,MARGINAL,0.4148,0.0,16,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,4,"BelowFastSMAFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2136,117.34,True,-250093.0,0.59,-117.08,2136,0,0.59,0.0,202,0.55,EDGE_DECAYED_OOS,0.1837,0.0,7,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_LowVolatilityRegime_StretchFromLongTermSMA,4,"DistanceBelowSMAFilter,DownCloseFilter,LowVolatilityRegimeFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,DownCloseFilter,LowVolatilityRegimeFilter,StretchFromLongTermSMAFilter",1966,108.0,True,-250095.5,0.6,-127.21,1821,145,0.6,0.61,299,0.73,MARGINAL,0.4654,0.0,12,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_LowVolatilityRegime_StretchFromLongTermSMA,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,LowVolatilityRegimeFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,LowVolatilityRegimeFilter,StretchFromLongTermSMAFilter",1966,108.0,True,-250095.5,0.6,-127.21,1821,145,0.6,0.61,299,0.73,MARGINAL,0.4654,0.0,12,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_TwoBarDown_LowVolatilityRegime,3,"BelowFastSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter","BelowFastSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter",2348,128.98,True,-250096.0,0.58,-106.51,2348,0,0.58,0.0,587,0.59,EDGE_DECAYED_OOS,0.2615,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_BelowFastSMA_DownClose_TwoBarDown_LowVolatilityRegime,4,"BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter","BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter",2348,128.98,True,-250096.0,0.58,-106.51,2348,0,0.58,0.0,587,0.59,EDGE_DECAYED_OOS,0.2615,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_TwoBarDown_LowVolatilityRegime_AboveLongTermSMA,3,"TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",2387,131.13,True,-250096.0,0.49,-104.77,2387,0,0.49,0.0,561,0.43,EDGE_DECAYED_OOS,0.18,0.0,5,INCONSISTENT,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DownClose_TwoBarDown_LowVolatilityRegime_AboveLongTermSMA,4,"DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",2387,131.13,True,-250096.0,0.49,-104.77,2387,0,0.49,0.0,561,0.43,EDGE_DECAYED_OOS,0.18,0.0,5,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,5,"DistanceBelowSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",1617,88.83,True,-250098.0,0.6,-154.67,1119,498,0.59,0.61,208,0.57,MARGINAL,0.45,0.0667,9,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",1617,88.83,True,-250098.0,0.6,-154.67,1119,498,0.59,0.61,208,0.57,MARGINAL,0.45,0.0667,9,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_TwoBarDown_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,6,"DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",1617,88.83,True,-250098.0,0.6,-154.67,1119,498,0.59,0.61,208,0.57,MARGINAL,0.45,0.0667,9,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_TwoBarDown_AboveLongTermSMA,3,"BelowFastSMAFilter,TwoBarDownFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,TwoBarDownFilter,AboveLongTermSMAFilter",2605,143.1,True,-250105.0,0.52,-96.01,2605,0,0.52,0.0,299,0.54,EDGE_DECAYED_OOS,0.1831,0.0,9,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DownClose_TwoBarDown_AboveLongTermSMA,4,"BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,AboveLongTermSMAFilter",2605,143.1,True,-250105.0,0.52,-96.01,2605,0,0.52,0.0,299,0.54,EDGE_DECAYED_OOS,0.1831,0.0,9,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,4,"ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",3002,164.91,True,-250108.0,0.62,-83.31,2080,922,0.59,0.73,200,0.75,MARGINAL,0.4309,0.0,16,INCONSISTENT,"[<class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DownClose_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,5,"DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",3002,164.91,True,-250108.0,0.62,-83.31,2080,922,0.59,0.73,200,0.75,MARGINAL,0.4309,0.0,16,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_TwoBarDown_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,5,"TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",3002,164.91,True,-250108.0,0.62,-83.31,2080,922,0.59,0.73,200,0.75,MARGINAL,0.4309,0.0,16,INCONSISTENT,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DownClose_TwoBarDown_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,6,"DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",3002,164.91,True,-250108.0,0.62,-83.31,2080,922,0.59,0.73,200,0.75,MARGINAL,0.4309,0.0,16,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DownClose_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,4,"DownCloseFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DownCloseFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",2550,140.08,True,-250108.0,0.51,-98.08,2550,0,0.51,0.0,838,0.49,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_LowVolatilityRegime_AboveLongTermSMA,3,"BelowFastSMAFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",2409,132.33,True,-250126.5,0.5,-103.83,2409,0,0.5,0.0,512,0.46,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_ThreeBarDown_CloseNearLow_StretchFromLongTermSMA,3,"ThreeBarDownFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","ThreeBarDownFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2778,152.6,True,-250129.0,0.72,-90.04,1882,896,0.7,0.8,326,0.7,MARGINAL,0.4403,0.1875,9,INCONSISTENT,"[<class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DownClose_ThreeBarDown_CloseNearLow_StretchFromLongTermSMA,4,"DownCloseFilter,ThreeBarDownFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DownCloseFilter,ThreeBarDownFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2778,152.6,True,-250129.0,0.72,-90.04,1882,896,0.7,0.8,326,0.7,MARGINAL,0.4403,0.1875,9,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_TwoBarDown_ThreeBarDown_CloseNearLow_StretchFromLongTermSMA,4,"TwoBarDownFilter,ThreeBarDownFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","TwoBarDownFilter,ThreeBarDownFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2778,152.6,True,-250129.0,0.72,-90.04,1882,896,0.7,0.8,326,0.7,MARGINAL,0.4403,0.1875,9,INCONSISTENT,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DownClose_TwoBarDown_ThreeBarDown_CloseNearLow_StretchFromLongTermSMA,5,"DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2778,152.6,True,-250129.0,0.72,-90.04,1882,896,0.7,0.8,326,0.7,MARGINAL,0.4403,0.1875,9,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_TwoBarDown_LowVolatilityRegime_CloseNearLow,3,"TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2178,119.64,True,-250134.0,0.51,-114.85,2178,0,0.51,0.0,724,0.46,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DownClose_TwoBarDown_LowVolatilityRegime_CloseNearLow,4,"DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2178,119.64,True,-250134.0,0.51,-114.85,2178,0,0.51,0.0,724,0.46,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_TwoBarDown_LowVolatilityRegime_AboveLongTermSMA,4,"BelowFastSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",2753,151.23,True,-250135.5,0.52,-90.86,2753,0,0.52,0.0,272,0.45,EDGE_DECAYED_OOS,0.18,0.0,11,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DownClose_TwoBarDown_LowVolatilityRegime_AboveLongTermSMA,5,"BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",2753,151.23,True,-250135.5,0.52,-90.86,2753,0,0.52,0.0,272,0.45,EDGE_DECAYED_OOS,0.18,0.0,11,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_ReversalUpBar_StretchFromLongTermSMA,3,"DistanceBelowSMAFilter,ReversalUpBarFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,ReversalUpBarFilter,StretchFromLongTermSMAFilter",2365,129.92,True,-250141.0,0.68,-105.77,1915,450,0.67,0.75,311,0.68,MARGINAL,0.4411,0.0769,11,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ReversalUpBar_StretchFromLongTermSMA,4,"BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,StretchFromLongTermSMAFilter",2365,129.92,True,-250141.0,0.68,-105.77,1915,450,0.67,0.75,311,0.68,MARGINAL,0.4411,0.0769,11,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,3,"ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",2903,159.47,True,-250145.0,0.57,-86.17,2714,189,0.56,0.88,280,0.76,MARGINAL,0.3958,0.0,12,INCONSISTENT,"[<class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DownClose_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,4,"DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",2903,159.47,True,-250145.0,0.57,-86.17,2714,189,0.56,0.88,280,0.76,MARGINAL,0.3958,0.0,12,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_TwoBarDown_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,4,"TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",2903,159.47,True,-250145.0,0.57,-86.17,2714,189,0.56,0.88,280,0.76,MARGINAL,0.3958,0.0,12,INCONSISTENT,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DownClose_TwoBarDown_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,5,"DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",2903,159.47,True,-250145.0,0.57,-86.17,2714,189,0.56,0.88,280,0.76,MARGINAL,0.3958,0.0,12,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_ThreeBarDown_LowVolatilityRegime_CloseNearLow,4,"DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2326,127.77,True,-250151.5,0.69,-107.55,929,1397,0.63,0.78,217,0.62,MARGINAL,0.4201,0.1053,7,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ThreeBarDown_LowVolatilityRegime_CloseNearLow,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2326,127.77,True,-250151.5,0.69,-107.55,929,1397,0.63,0.78,217,0.62,MARGINAL,0.4201,0.1053,7,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_ThreeBarDown_LowVolatilityRegime_CloseNearLow,5,"DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2326,127.77,True,-250151.5,0.69,-107.55,929,1397,0.63,0.78,217,0.62,MARGINAL,0.4201,0.1053,7,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_ThreeBarDown_LowVolatilityRegime_CloseNearLow,5,"DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2326,127.77,True,-250151.5,0.69,-107.55,929,1397,0.63,0.78,217,0.62,MARGINAL,0.4201,0.1053,7,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_ThreeBarDown_LowVolatilityRegime_CloseNearLow,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2326,127.77,True,-250151.5,0.69,-107.55,929,1397,0.63,0.78,217,0.62,MARGINAL,0.4201,0.1053,7,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
