"Date","Time","Open","High","Low","Close","Vol","OI"
04/02/2018,16:00,1.40710,1.40970,1.40315,1.40510,100862,481651
04/03/2018,16:00,1.40525,1.40865,1.40030,1.40180,213519,482641
04/04/2018,16:00,1.40230,1.40655,1.40065,1.40315,169413,481021
04/05/2018,16:00,1.40310,1.40385,1.39650,1.39835,216056,486434
04/06/2018,16:00,1.39860,1.40370,1.39595,1.40315,216056,483281
04/09/2018,16:00,1.40210,1.40760,1.40045,1.40660,188055,486613
04/10/2018,16:00,1.40670,1.41215,1.40460,1.41040,228800,497174
04/11/2018,16:00,1.40965,1.41410,1.40900,1.41055,187587,500123
04/12/2018,16:00,1.41070,1.41205,1.40395,1.40700,200464,494924
04/13/2018,16:00,1.40650,1.40865,1.40470,1.40720,141211,497236
04/16/2018,16:00,1.40680,1.41340,1.40635,1.41205,176680,503235
04/17/2018,16:00,1.41175,1.41515,1.40730,1.41050,191809,498773
04/18/2018,16:00,1.41120,1.41340,1.40780,1.41135,194067,500752
04/19/2018,16:00,1.41135,1.41355,1.40625,1.40715,231789,493837
04/20/2018,16:00,1.40775,1.40865,1.39820,1.40155,231789,493444
04/23/2018,16:00,1.40125,1.40220,1.39300,1.39365,224199,490854
04/24/2018,16:00,1.39375,1.39765,1.39130,1.39680,212938,483635
04/25/2018,16:00,1.39625,1.39690,1.38890,1.39070,205367,483733
04/26/2018,16:00,1.38890,1.39380,1.38235,1.38330,344686,483700
04/27/2018,16:00,1.38290,1.38620,1.37805,1.38470,265280,489486
04/30/2018,16:00,1.38530,1.38635,1.37890,1.38060,222888,493697
05/01/2018,16:00,1.38005,1.38090,1.37055,1.37190,188349,497411
05/02/2018,16:00,1.37165,1.37540,1.36595,1.37080,314725,503581
05/03/2018,16:00,1.36770,1.37280,1.36675,1.37120,268952,502687
05/04/2018,16:00,1.37040,1.37140,1.36280,1.36815,268952,498246
05/07/2018,16:00,1.36760,1.36955,1.36140,1.36415,165318,499575
05/08/2018,16:00,1.36400,1.36550,1.35545,1.35730,287935,497323
05/09/2018,16:00,1.35760,1.36125,1.35385,1.35770,261003,491203
05/10/2018,16:00,1.35670,1.36600,1.35565,1.36395,332089,492027
05/11/2018,16:00,1.36290,1.36800,1.36035,1.36555,223015,492193
05/14/2018,16:00,1.36610,1.37080,1.36365,1.36545,201921,490107
05/15/2018,16:00,1.36400,1.36490,1.35310,1.35585,331653,489179
05/16/2018,16:00,1.35500,1.35645,1.34730,1.35110,381691,490966
05/17/2018,16:00,1.35180,1.35450,1.34840,1.35055,283482,492732
05/18/2018,16:00,1.35030,1.35290,1.34555,1.34800,257054,496226
05/21/2018,16:00,1.34720,1.35020,1.34225,1.34780,265071,500101
05/22/2018,16:00,1.34985,1.35350,1.34620,1.34830,291627,501717
05/23/2018,16:00,1.34810,1.34940,1.33790,1.34020,430841,509666
05/24/2018,16:00,1.34020,1.34510,1.33920,1.34285,363578,512597
05/25/2018,16:00,1.34210,1.34350,1.33460,1.33625,363578,509206
05/29/2018,16:00,1.33250,1.33385,1.32090,1.32310,731721,517263
05/30/2018,16:00,1.32410,1.33745,1.32165,1.33510,504707,497074
05/31/2018,16:00,1.33625,1.34210,1.33360,1.33835,411583,499981
06/01/2018,16:00,1.33880,1.34125,1.33110,1.33580,347073,496642
06/04/2018,16:00,1.33560,1.34385,1.33550,1.33920,250314,498011
06/05/2018,16:00,1.33890,1.34250,1.33455,1.34070,278736,492980
06/06/2018,16:00,1.34090,1.34880,1.34060,1.34605,328571,479508
06/07/2018,16:00,1.34680,1.35310,1.34645,1.34975,299866,468942
06/08/2018,16:00,1.34880,1.35000,1.34160,1.34595,270952,453725
06/11/2018,16:00,1.34620,1.35090,1.34595,1.34755,65357,144575
06/12/2018,16:00,1.34705,1.34955,1.34190,1.34355,133984,217274
06/13/2018,16:00,1.34305,1.34865,1.34100,1.34580,240735,334313
06/14/2018,16:00,1.34755,1.35390,1.32420,1.32720,323920,437640
06/15/2018,16:00,1.32520,1.33065,1.32215,1.32855,321630,461883
06/18/2018,16:00,1.32755,1.33045,1.32440,1.32950,181774,460251
06/19/2018,16:00,1.33000,1.33235,1.32090,1.32525,295487,464777
06/20/2018,16:00,1.32635,1.32760,1.32125,1.32625,233958,469309
06/21/2018,16:00,1.32480,1.33080,1.31815,1.32975,333933,474422
06/22/2018,16:00,1.32795,1.33490,1.32740,1.33370,241796,470485
06/25/2018,16:00,1.33405,1.33870,1.33015,1.33775,217497,471410
06/26/2018,16:00,1.33750,1.33940,1.33070,1.33225,248560,468366
06/27/2018,16:00,1.33165,1.33440,1.32110,1.32275,302853,471148
06/28/2018,16:00,1.32250,1.32685,1.31940,1.32230,264551,470381
06/29/2018,16:00,1.32265,1.33570,1.32245,1.33360,338579,471589
07/02/2018,16:00,1.33375,1.33475,1.32550,1.32740,192483,474704
07/03/2018,16:00,1.32985,1.33370,1.32845,1.33140,176487,474363
07/05/2018,16:00,1.33195,1.33815,1.32905,1.33405,294051,475718
07/06/2018,16:00,1.33490,1.34295,1.33395,1.34045,224361,459636
07/09/2018,16:00,1.34085,1.34510,1.33925,1.34085,186245,465514
07/10/2018,16:00,1.34090,1.34220,1.33490,1.34035,176362,462523
07/11/2018,16:00,1.33985,1.34160,1.33220,1.33295,253616,483890
07/12/2018,16:00,1.33295,1.33500,1.33035,1.33250,169174,478697
07/13/2018,16:00,1.33225,1.33410,1.32660,1.33305,197721,478815
07/16/2018,16:00,1.33370,1.33785,1.33285,1.33665,150267,478275
07/17/2018,16:00,1.33625,1.33970,1.33005,1.33155,193417,479546
07/18/2018,16:00,1.33120,1.33165,1.32525,1.32990,204532,480038
07/19/2018,16:00,1.32945,1.33275,1.32220,1.32930,280556,480928
07/20/2018,16:00,1.32910,1.33870,1.32740,1.33730,290909,489670
07/23/2018,16:00,1.33735,1.34000,1.33305,1.33365,187511,484284
07/24/2018,16:00,1.33370,1.33635,1.33005,1.33295,199833,485311
07/25/2018,16:00,1.33280,1.33845,1.33085,1.33460,223726,485154
07/26/2018,16:00,1.33675,1.33870,1.32820,1.32880,202612,483230
07/27/2018,16:00,1.32825,1.33060,1.32620,1.32985,202612,482919
07/30/2018,16:00,1.32975,1.33605,1.32880,1.33505,183956,489085
07/31/2018,16:00,1.33470,1.33895,1.33235,1.33370,227953,488089
08/01/2018,16:00,1.33275,1.33385,1.32960,1.33020,193668,487255
08/02/2018,16:00,1.32960,1.33035,1.32175,1.32225,267096,498709
08/03/2018,16:00,1.32215,1.32460,1.31935,1.32130,267096,496662
08/06/2018,16:00,1.32040,1.32050,1.31640,1.31905,205320,497609
08/07/2018,16:00,1.31875,1.32420,1.31845,1.32275,215677,494715
08/08/2018,16:00,1.32295,1.32615,1.32055,1.32515,211417,493194
08/09/2018,16:00,1.32455,1.32495,1.31545,1.31720,227087,497777
08/10/2018,16:00,1.31570,1.31655,1.30165,1.30285,453203,507420
08/13/2018,16:00,1.30165,1.30610,1.29935,1.30220,325193,506684
08/14/2018,16:00,1.30315,1.30565,1.29565,1.29655,263133,513352
08/15/2018,16:00,1.29705,1.29810,1.29270,1.29720,289694,511718
08/16/2018,16:00,1.29675,1.30325,1.29590,1.29890,305497,515916
08/17/2018,16:00,1.29960,1.30680,1.29890,1.30670,251028,513216
08/20/2018,16:00,1.30605,1.31075,1.30160,1.30895,214346,513578
08/21/2018,16:00,1.31095,1.32235,1.31065,1.31940,317259,513996
08/22/2018,16:00,1.31935,1.32440,1.31735,1.32090,248075,509279
08/23/2018,16:00,1.32145,1.32185,1.31480,1.31550,222981,509892
08/24/2018,16:00,1.31600,1.32575,1.31520,1.32430,240625,503294
08/27/2018,16:00,1.32425,1.33110,1.32115,1.32955,192624,503332
08/28/2018,16:00,1.32965,1.33500,1.32790,1.33105,232968,502809
08/29/2018,16:00,1.33075,1.33260,1.32675,1.33140,247248,502161
08/30/2018,16:00,1.33210,1.33310,1.32535,1.32765,246754,499612
08/31/2018,16:00,1.32775,1.33025,1.31960,1.32085,266773,493553
09/04/2018,16:00,1.32085,1.32390,1.31400,1.31900,347935,485682
09/05/2018,16:00,1.31915,1.32500,1.31515,1.32330,300428,475332
09/06/2018,16:00,1.32390,1.32665,1.32125,1.32330,19655,50627
09/07/2018,16:00,1.32310,1.32555,1.31565,1.31710,291942,447528
09/10/2018,16:00,1.31570,1.32215,1.31300,1.32020,57442,81795
09/11/2018,16:00,1.32000,1.32485,1.31700,1.31895,160854,170989
09/12/2018,16:00,1.32050,1.32530,1.31735,1.32355,168716,248196
09/13/2018,16:00,1.32315,1.33035,1.32100,1.32935,295472,393437
09/14/2018,16:00,1.32920,1.33230,1.32210,1.32330,283375,451897
09/17/2018,16:00,1.32280,1.32980,1.32175,1.32855,163078,458290
09/18/2018,16:00,1.32845,1.33245,1.32510,1.32660,223559,454724
09/19/2018,16:00,1.32700,1.33140,1.32480,1.32720,194266,458560
09/20/2018,16:00,1.32700,1.33815,1.32645,1.33725,266685,468029
09/21/2018,16:00,1.33745,1.33990,1.33285,1.33430,237666,465696
09/24/2018,16:00,1.33395,1.34105,1.33190,1.33535,225120,470759
09/25/2018,16:00,1.33430,1.33870,1.33245,1.33610,227077,467073
09/26/2018,16:00,1.33605,1.33925,1.33185,1.33545,264250,463409
09/27/2018,16:00,1.33355,1.33480,1.32285,1.32480,299911,468750
09/28/2018,16:00,1.32300,1.32405,1.31585,1.31995,299911,468471
10/01/2018,16:00,1.32005,1.32125,1.31505,1.31620,220813,464336
10/02/2018,16:00,1.31625,1.31665,1.30905,1.31300,262987,465755
10/03/2018,16:00,1.31335,1.31785,1.30490,1.31015,275313,468447
10/04/2018,16:00,1.30625,1.31240,1.30440,1.30960,233008,467570
10/05/2018,16:00,1.30935,1.31310,1.30645,1.31065,230503,466987
10/08/2018,16:00,1.31035,1.31100,1.30400,1.30690,159032,469248
10/09/2018,16:00,1.30725,1.30830,1.30110,1.30775,254931,468654
10/10/2018,16:00,1.30695,1.31245,1.30585,1.31040,216787,467990
10/11/2018,16:00,1.31050,1.31760,1.31035,1.31705,324112,467456
10/12/2018,16:00,1.31685,1.31860,1.31100,1.31390,208354,458717
10/15/2018,16:00,1.31275,1.31810,1.31180,1.31580,157712,457514
10/16/2018,16:00,1.31545,1.31955,1.31390,1.31515,189349,455333
10/17/2018,16:00,1.31450,1.31530,1.30675,1.30785,217562,455375
10/18/2018,16:00,1.30675,1.30975,1.30185,1.30345,232722,460683
10/19/2018,16:00,1.30230,1.31035,1.30010,1.30785,245234,459313
10/22/2018,16:00,1.30840,1.31180,1.30230,1.30345,165811,462889
10/23/2018,16:00,1.30310,1.30600,1.30055,1.30345,221139,466027
10/24/2018,16:00,1.30355,1.30420,1.29440,1.29530,254644,480376
10/25/2018,16:00,1.29615,1.29960,1.29185,1.29250,235221,482835
10/26/2018,16:00,1.29345,1.29835,1.28975,1.29720,246652,480632
10/29/2018,16:00,1.29595,1.29775,1.29220,1.29520,226065,482430
10/30/2018,16:00,1.29315,1.29485,1.29000,1.29020,189601,479361
10/31/2018,16:00,1.29040,1.29190,1.28605,1.28730,252900,480982
11/01/2018,16:00,1.28725,1.29805,1.28690,1.29645,248490,481020
11/02/2018,16:00,1.29610,1.30115,1.29270,1.29400,269419,477878
11/05/2018,16:00,1.29440,1.29785,1.29065,1.29730,158016,481463
11/06/2018,16:00,1.29605,1.29920,1.29450,1.29660,159045,481421
11/07/2018,16:00,1.29720,1.30630,1.29475,1.30080,268365,489229
11/08/2018,16:00,1.29765,1.29960,1.29000,1.29055,180120,497404
11/09/2018,16:00,1.29145,1.29180,1.28655,1.28845,180120,495556
11/12/2018,16:00,1.28670,1.28790,1.27630,1.27885,202614,492064
11/13/2018,16:00,1.27675,1.28410,1.27675,1.28155,236407,488241
11/14/2018,16:00,1.28425,1.28940,1.28090,1.28840,247663,491332
11/15/2018,16:00,1.28590,1.29065,1.28140,1.28945,242762,487885
11/16/2018,16:00,1.28675,1.29640,1.28640,1.29555,220310,490241
11/19/2018,16:00,1.29595,1.30065,1.29355,1.29960,145884,482828
11/20/2018,16:00,1.29920,1.30125,1.28985,1.29080,197119,491637
11/21/2018,16:00,1.29085,1.29650,1.29060,1.29285,203792,489394
11/23/2018,16:00,1.29415,1.29580,1.28675,1.28720,203792,488645
11/26/2018,16:00,1.28725,1.29200,1.28595,1.28645,147894,484784
11/27/2018,16:00,1.28660,1.28785,1.28120,1.28295,200671,485514
11/28/2018,16:00,1.28295,1.29230,1.28005,1.29095,242326,486932
11/29/2018,16:00,1.28995,1.29330,1.28800,1.29215,202672,484885
11/30/2018,16:00,1.29200,1.29310,1.28355,1.28395,202672,484735
12/03/2018,16:00,1.28640,1.29090,1.28485,1.28720,196671,481947
12/04/2018,16:00,1.28840,1.29480,1.28465,1.28705,252191,479346
12/05/2018,16:00,1.28680,1.28895,1.28385,1.28685,129734,479346
12/06/2018,16:00,1.28715,1.29375,1.28460,1.28985,27156,64310
12/07/2018,16:00,1.29020,1.29485,1.28845,1.29470,224989,459684
12/10/2018,16:00,1.29240,1.29655,1.28745,1.28760,132921,142070
12/11/2018,16:00,1.28750,1.29225,1.28275,1.28485,179079,236466
12/12/2018,16:00,1.28400,1.29080,1.28355,1.28870,185219,343278
12/13/2018,16:00,1.28880,1.29115,1.28465,1.28815,230044,431993
12/14/2018,16:00,1.28710,1.28800,1.27850,1.28190,283933,481537
12/17/2018,16:00,1.28185,1.28725,1.28180,1.28650,172375,484752
12/18/2018,16:00,1.28610,1.29160,1.28490,1.28690,164785,485001
12/19/2018,16:00,1.28810,1.29555,1.28785,1.28865,216554,484338
12/20/2018,16:00,1.28930,1.29980,1.28890,1.29810,258931,497272
12/21/2018,16:00,1.29580,1.29810,1.28615,1.28750,184531,487602
12/24/2018,16:00,1.28750,1.29445,1.28730,1.29155,70618,489004
12/26/2018,16:00,1.29180,1.29270,1.28470,1.28560,78854,487199
12/27/2018,16:00,1.28600,1.29555,1.28570,1.29495,141218,491660
12/28/2018,16:00,1.29295,1.29705,1.29275,1.29385,141218,490138
12/31/2018,16:00,1.29370,1.29635,1.29175,1.29455,94737,486148
01/02/2019,16:00,1.29560,1.29920,1.28190,1.28370,213671,485682
01/03/2019,16:00,1.28430,1.29035,1.28005,1.28840,217663,488820
01/04/2019,16:00,1.28865,1.29105,1.28360,1.28900,211982,489919
01/07/2019,16:00,1.28980,1.29735,1.28940,1.29695,186803,498531
01/08/2019,16:00,1.29675,1.29745,1.29110,1.29310,177145,493973
01/09/2019,16:00,1.29295,1.30475,1.29270,1.30325,254788,505509
01/10/2019,16:00,1.30355,1.30555,1.29700,1.29850,207876,504873
01/11/2019,16:00,1.29820,1.30260,1.29425,1.29500,187965,501790
01/14/2019,16:00,1.29495,1.29660,1.29345,1.29495,138583,501141
01/15/2019,16:00,1.29500,1.29730,1.28640,1.28835,226599,504112
01/16/2019,16:00,1.28890,1.29060,1.28595,1.28795,150044,504421
01/17/2019,16:00,1.28740,1.28835,1.28475,1.28675,156970,505022
01/18/2019,16:00,1.28675,1.28875,1.28305,1.28475,150810,502285
01/22/2019,16:00,1.28415,1.28680,1.28120,1.28380,185488,505793
01/23/2019,16:00,1.28365,1.28695,1.28250,1.28585,135435,509108
01/24/2019,16:00,1.28540,1.28635,1.27605,1.27710,235735,509313
01/25/2019,16:00,1.27750,1.28890,1.27700,1.28855,235735,508345
01/28/2019,16:00,1.28780,1.29145,1.28605,1.28990,141624,508238
01/29/2019,16:00,1.28965,1.29195,1.28805,1.28980,151084,505925
01/30/2019,16:00,1.29030,1.29705,1.28740,1.29605,220748,507994
01/31/2019,16:00,1.29480,1.29795,1.29005,1.29095,233027,509887
02/01/2019,16:00,1.29120,1.29535,1.28990,1.29245,173274,507827
02/04/2019,16:00,1.29185,1.29240,1.28880,1.28950,110867,503936
02/05/2019,16:00,1.28975,1.29030,1.28630,1.28715,142948,504693
02/06/2019,16:00,1.28660,1.28705,1.28210,1.28250,132693,506595
02/07/2019,16:00,1.28235,1.28270,1.27820,1.28085,165956,513795
02/08/2019,16:00,1.27960,1.28075,1.27775,1.27795,126634,517235
02/11/2019,16:00,1.27755,1.27860,1.27230,1.27315,178399,520059
02/12/2019,16:00,1.27310,1.27950,1.27125,1.27870,190032,519141
02/13/2019,16:00,1.27825,1.27955,1.27140,1.27240,173988,518647
02/14/2019,16:00,1.27070,1.27605,1.26995,1.27515,181232,517530
02/15/2019,16:00,1.27430,1.27565,1.26840,1.27450,181232,516722
02/19/2019,16:00,1.27570,1.28065,1.27235,1.27885,282210,513735
02/20/2019,16:00,1.27855,1.28195,1.27720,1.27980,175231,506956
02/21/2019,16:00,1.27865,1.28110,1.27635,1.27805,198651,502718
02/22/2019,16:00,1.27780,1.28000,1.27590,1.27820,141185,502879
02/25/2019,16:00,1.27780,1.28105,1.27775,1.28075,118394,499868
02/26/2019,16:00,1.28000,1.28445,1.27865,1.28385,187286,498863
02/27/2019,16:00,1.28340,1.28445,1.28030,1.28110,141669,498486
02/28/2019,16:00,1.28095,1.28595,1.27975,1.28165,157333,496780
03/01/2019,16:00,1.28095,1.28460,1.27900,1.27945,157333,496641
03/04/2019,16:00,1.28110,1.28165,1.27440,1.27665,156233,497498
03/05/2019,16:00,1.27720,1.27740,1.27245,1.27375,158626,498953
03/06/2019,16:00,1.27355,1.27585,1.27190,1.27410,149341,489984
03/07/2019,16:00,1.27380,1.27515,1.26075,1.26140,72676,77553
03/08/2019,16:00,1.26245,1.26765,1.26155,1.26730,240958,431328
03/11/2019,16:00,1.26630,1.26875,1.26515,1.26690,102401,145618
03/12/2019,16:00,1.26770,1.27335,1.26755,1.27245,154759,233747
03/13/2019,16:00,1.27160,1.27665,1.27045,1.27575,224283,351884
03/14/2019,16:00,1.27540,1.27630,1.27195,1.27250,197543,430294
03/15/2019,16:00,1.27295,1.27690,1.27240,1.27445,209319,463223
03/18/2019,16:00,1.27470,1.27825,1.27425,1.27605,129957,465821
03/19/2019,16:00,1.27595,1.27850,1.27565,1.27755,130540,468902
03/20/2019,16:00,1.27700,1.28715,1.27570,1.28690,201422,479440
03/21/2019,16:00,1.28460,1.28580,1.27620,1.27725,227581,470839
03/22/2019,16:00,1.27950,1.28100,1.26910,1.27120,267149,470213
03/25/2019,16:00,1.27095,1.27490,1.27055,1.27290,147476,471021
03/26/2019,16:00,1.27300,1.27435,1.26795,1.26950,162936,472012
03/27/2019,16:00,1.26850,1.27010,1.26570,1.26795,215000,470583
03/28/2019,16:00,1.26625,1.26720,1.26245,1.26375,189647,475098
03/29/2019,16:00,1.26370,1.26575,1.26200,1.26255,189647,474950
04/01/2019,16:00,1.26355,1.26600,1.26135,1.26220,176889,479024
04/02/2019,16:00,1.26140,1.26245,1.25920,1.26065,168709,480009
04/03/2019,16:00,1.26090,1.26630,1.26090,1.26470,178296,478007
04/04/2019,16:00,1.26435,1.26525,1.26105,1.26250,129698,480664
04/05/2019,16:00,1.26260,1.26580,1.26140,1.26215,133366,479905
04/08/2019,16:00,1.26195,1.26785,1.26175,1.26655,146347,480017
04/09/2019,16:00,1.26650,1.26875,1.26575,1.26695,131389,478245
04/10/2019,16:00,1.26650,1.26970,1.26305,1.26725,199443,478646
04/11/2019,16:00,1.26730,1.26860,1.26485,1.26540,212879,485011
04/12/2019,16:00,1.26530,1.27225,1.26530,1.26940,212879,483919
04/15/2019,16:00,1.27005,1.27185,1.26950,1.27005,135313,481549
04/16/2019,16:00,1.26965,1.27105,1.26725,1.26840,199751,484502
04/17/2019,16:00,1.26760,1.27155,1.26705,1.26905,184443,486894
04/18/2019,16:00,1.26870,1.26945,1.26165,1.26200,253387,487034
04/22/2019,16:00,1.26310,1.26530,1.26260,1.26495,70476,487543
04/23/2019,16:00,1.26465,1.26515,1.25815,1.26050,224413,492381
04/24/2019,16:00,1.26130,1.26140,1.25285,1.25300,263952,492760
04/25/2019,16:00,1.25420,1.25475,1.25030,1.25135,226181,495221
04/26/2019,16:00,1.25175,1.25590,1.24935,1.25380,254031,495904
04/29/2019,16:00,1.25295,1.25705,1.25275,1.25660,150906,498360
04/30/2019,16:00,1.25665,1.26120,1.25575,1.26035,243558,499567
05/01/2019,16:00,1.25985,1.26480,1.25695,1.25775,162143,501689
05/02/2019,16:00,1.25790,1.25975,1.25495,1.25525,205195,496273
05/03/2019,16:00,1.25510,1.25825,1.25125,1.25720,205195,495311
05/06/2019,16:00,1.25590,1.25860,1.25550,1.25805,121218,495302
05/07/2019,16:00,1.25715,1.25935,1.25415,1.25570,176296,497221
05/08/2019,16:00,1.25675,1.25880,1.25565,1.25660,180222,493224
05/09/2019,16:00,1.25675,1.26230,1.25445,1.25960,148422,493568
05/10/2019,16:00,1.25900,1.26245,1.25880,1.26020,148422,492742
05/13/2019,16:00,1.26070,1.26335,1.25910,1.26010,160360,489788
05/14/2019,16:00,1.25935,1.26125,1.25700,1.25760,161357,486215
05/15/2019,16:00,1.25760,1.25925,1.25450,1.25715,177617,483731
05/16/2019,16:00,1.25710,1.25890,1.25310,1.25350,142331,491900
05/17/2019,16:00,1.25405,1.25480,1.25190,1.25235,142331,491489
05/20/2019,16:00,1.25220,1.25380,1.25135,1.25305,107746,493240
05/21/2019,16:00,1.25290,1.25510,1.25035,1.25200,171890,493038
05/22/2019,16:00,1.25225,1.25420,1.25095,1.25210,126258,496970
05/23/2019,16:00,1.25110,1.25455,1.24635,1.25405,240487,505325
05/24/2019,16:00,1.25395,1.25700,1.25345,1.25630,151706,499533
05/28/2019,16:00,1.25650,1.25715,1.25140,1.25205,206639,495288
05/29/2019,16:00,1.25200,1.25270,1.24785,1.24880,183465,487958
05/30/2019,16:00,1.24865,1.24950,1.24675,1.24865,258132,473550
05/31/2019,16:00,1.24815,1.25310,1.24760,1.25240,258132,473004
06/03/2019,16:00,1.25175,1.26125,1.25105,1.26080,237367,475111
06/04/2019,16:00,1.25930,1.26265,1.25750,1.26080,259080,469412
06/05/2019,16:00,1.26015,1.26550,1.25675,1.25745,268165,467595
06/06/2019,16:00,1.25710,1.26550,1.25445,1.26180,31749,67680
06/07/2019,16:00,1.26215,1.26920,1.25955,1.26835,31749,67612
06/10/2019,16:00,1.26705,1.26750,1.26340,1.26590,67780,109839
06/11/2019,16:00,1.26570,1.26805,1.26450,1.26750,173778,202041
06/12/2019,16:00,1.26700,1.26850,1.26240,1.26275,309408,353030
06/13/2019,16:00,1.26305,1.26415,1.26075,1.26170,189280,416986
06/14/2019,16:00,1.26140,1.26270,1.25395,1.25445,256303,473702
06/17/2019,16:00,1.25500,1.25845,1.25400,1.25540,131890,477750
06/18/2019,16:00,1.25565,1.25790,1.25165,1.25300,255530,489595
06/19/2019,16:00,1.25295,1.25895,1.25215,1.25815,177411,489115
06/20/2019,16:00,1.25625,1.26490,1.25620,1.26240,233211,492535
06/21/2019,16:00,1.26265,1.27095,1.26140,1.26995,219540,499640
06/24/2019,16:00,1.27045,1.27345,1.27015,1.27310,155150,505648
06/25/2019,16:00,1.27270,1.27410,1.26735,1.27030,211965,506411
06/26/2019,16:00,1.26985,1.27210,1.26770,1.26980,155624,505274
06/27/2019,16:00,1.26985,1.27070,1.26730,1.26980,150820,506484
06/28/2019,16:00,1.26940,1.27190,1.26750,1.27015,150820,505246
07/01/2019,16:00,1.26900,1.26950,1.26040,1.26085,214112,507013
07/02/2019,16:00,1.26115,1.26445,1.25970,1.26130,156093,506171
07/03/2019,16:00,1.26090,1.26340,1.25895,1.26025,135337,500564
07/05/2019,16:00,1.26030,1.26055,1.25260,1.25405,224589,504234
07/08/2019,16:00,1.25465,1.25520,1.25250,1.25310,120331,504480
07/09/2019,16:00,1.25310,1.25360,1.25105,1.25250,112359,505634
07/10/2019,16:00,1.25245,1.25800,1.25180,1.25680,198215,509134
07/11/2019,16:00,1.25680,1.25990,1.25585,1.25710,181383,512247
07/12/2019,16:00,1.25660,1.25875,1.25505,1.25840,141380,512756
07/15/2019,16:00,1.25835,1.25955,1.25640,1.25710,104102,514887
07/16/2019,16:00,1.25705,1.25735,1.25125,1.25170,150627,520406
07/17/2019,16:00,1.25195,1.25430,1.25090,1.25320,118100,520442
07/18/2019,16:00,1.25345,1.25865,1.25115,1.25745,206122,520252
07/19/2019,16:00,1.25835,1.25870,1.25080,1.25255,184793,516349
07/22/2019,16:00,1.25265,1.25305,1.25110,1.25160,116579,515510
07/23/2019,16:00,1.25140,1.25140,1.24495,1.24540,174305,524355
07/24/2019,16:00,1.24565,1.24590,1.24260,1.24385,171721,531830
07/25/2019,16:00,1.24420,1.24880,1.24005,1.24445,185146,542087
07/26/2019,16:00,1.24445,1.24500,1.24110,1.24250,185146,543271
07/29/2019,16:00,1.24260,1.24490,1.24105,1.24450,136746,544448
07/30/2019,16:00,1.24420,1.24585,1.24295,1.24540,133778,544444
07/31/2019,16:00,1.24515,1.24585,1.23570,1.23825,239383,548676
08/01/2019,16:00,1.23670,1.23895,1.23200,1.23780,283259,550264
